1236,52.88535870717237,19,"[1.3462827175832874, 2.9440658742097217, -0.20125487466885617, 2.30451199829207, 2.751325718387759, 0, -2.233670476378648, 0.47478665359222955, 2.8660710226001798, -0.6595767679728438, 1.9762457357672398, 2.520217754152273, -0.3998205914772347, 1.941535436297065, 2.6064417701122338, -0.2259040349550355, 2.4443959562958146, -2.3507140448242114, 0]","[67, 68, 69, 70, 71, 72, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86]"
1237,34.191799159792296,22,"[2.513205135125429, 0.013637324862619019, -3.136461960547048, 1.2699623887637663, -0.3166433614381854, 2.720492135876124, -0.34995535335076583, 0, 0, 2.5121356389565874, 2.93354939389454, -0.6249613050923214, 0, 0, 0.4675139897296944, 0, 0, 0, 0, 0, 0, 0]","[67, 68, 69, 70, 71, 72, 73, 74, 77, 80, 81, 82, 83, 86, 88, 89, 91, 94, 97, 99, 101, 104]"
1261,60.33027399534642,31,"[-1.5386338793321648, 0.4352015509549503, 2.44549329335104, -2.232978322326544, -0.03499757340729686, 2.0969699465111744, -1.5210757248486384, -0.7991611433638476, -0.7650700562430507, 0.17363671267975714, 2.786890472199251, -1.4611491152207063, 0.30644448560098847, 1.1710414069286945, -1.9866583748487552, 1.2052036556652135, -2.988028278906864, -1.7583929567817722, 0.8978695069202132, -1.4493005165145465, 0.422469121698388, -2.5450757086530382, -0.8054356865144467, 0.990309349547413, -2.9027688800186766, -1.840933207502725, 0.9172753457935399, 0, 0, 0, 0]","[68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 98, 101, 103]"
1260,23.630362832505444,25,"[-1.6038728832849063, 0, -0.858581331241613, 0, 1.3832217807732425, 0, 1.4132941636816458, 0, 0, 0, -1.3534488613278837, 0, -1.4226653541033214, 0, 2.242806646587467, 0, 0, -2.87729956988509, 0, -2.835659521992756, -1.5486257813341902, -2.1562049133771226, -0.675407312854949, -0.42065075975938854, 0]","[68, 69, 71, 72, 74, 75, 77, 78, 81, 83, 85, 86, 88, 89, 91, 92, 94, 96, 97, 99, 100, 101, 102, 103, 104]"
1277,49.79737087681956,32,"[0, 0, 1.8067812426324068, -1.4403070390735377, -1.3088145743262174, 2.4451435777123463, -2.736925271197876, -0.0688818666775333, 2.929291547497616, -0.7797025107534215, 0.19429785266203867, 1.3331391828146437, 2.6988240321946018, 2.9669310910535325, -0.9804080753391672, 3.0519282197902524, 1.9902584793717635, -0.04332878172740298, 0.7148786465014954, 2.742216728817254, 0.5706873871988163, -3.0467642631734666, -2.817350004483526, -0.754144035084694, 2.487112797200616, 0.9382740945140252, -1.6721788870520378, 2.989757197198196, -0.8368189306825965, 0.08744333901679231, -2.6784276647603993, -0.07828322886258904]","[69, 71, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1279,8.698750942966436,15,"[0, 0, 0, 0.06868269525797421, 0, 0, 0, 0, 0, -3.016380162464245, 0, -2.047444666433338, 0, 0, 3.0907248044319324]","[69, 72, 75, 78, 79, 81, 84, 87, 90, 92, 93, 98, 99, 102, 104]"
1278,51.237871081038676,32,"[0, 0, 1.0525515060268493, 3.0004825905190646, 2.32689231068843, -1.286945189310683, 2.1930751523517937, 0.7745953194979571, -3.0987706579218917, 3.1047975514577675, -1.2270309520557001, -3.024965052034926, -2.93922962785784, -0.34169363477783593, 0.8395150463303103, 2.9006405158921416, -0.583631760326867, 2.937742219176445, -1.7792735148104868, -2.9212953135058117, -3.050911175112161, 1.1055342284508058, -3.043522003825571, 2.972722804859109, 0.20639909794675498, 1.9494581380263032, 0.9725737742572167, -1.5290429006417632, -2.98542280043042, -0.23824647218998474, 0.5074740474277761, 2.979839493849002]","[69, 72, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1288,81.87124668905064,31,"[1.5459508325553784, 0.9076086458697283, -2.985167394493328, -0.2562681415499877, 1.4011401720072496, -2.9328647779995625, 0.006287639633959156, -2.055387098331081, 2.379951684690633, 0.14319940556072583, -2.545139267720965, -0.6564588484578545, 0.26369245585385104, 2.9324164623989115, -0.15852615186802174, 3.071715097014099, -3.114395358420683, 0, 0, 0.5545037994959461, -2.5792799908129114, -2.3279675051216118, 1.2160769148595891, 2.9910141342275804, 0.1582915715783775, 2.23626328050847, -2.8684500849484413, 0.19206145709371153, -1.8876531505164433, 2.688798246709724, 0.25627334911841904]","[70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 90, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1290,44.88578338193074,29,"[0.85992512982982, -1.006385375777508, -0.1522471556344297, 0, -0.635479462379156, 0.6754229228609104, -0.3477292695210564, -2.179690916548999, 0.23049637597697709, -1.0569155999382585, 0, 0.12851137185427833, -1.0405346627790462, 3.1158583650786547, 0.572712901188913, 0, -2.8573772452501127, 0, 1.2746866505048167, 0, -1.396018038048005, -0.027613917124697466, -1.7954963692946617, 1.691760894190565, -0.059824625057953176, 0.03446753740093937, -2.86640842008999, -2.3946821119042903, 0]","[70, 71, 72, 73, 75, 76, 77, 78, 79, 80, 81, 83, 84, 85, 86, 87, 90, 91, 93, 94, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1285,5.3357811190356195,13,"[0, 0, 0, 1.2385025474648117, 0, 0, 0, 0, 2.8724459296983142, 0, 0, 0, 0]","[70, 76, 79, 81, 82, 84, 87, 90, 92, 93, 96, 99, 103]"
1302,0,11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[71, 76, 82, 84, 87, 90, 93, 95, 98, 101, 104]"
1315,14.908115394182902,17,"[-1.4446416613793363, -2.8588692991715132, -0.2725721810186125, 1.8004387346302129, 0, 0, -2.6163413110873166, -0.2748950344158524, 3.126510429714961, 1.076517905394486, 0, 0, 0, 2.858354792957363, 0, 0, 0]","[72, 73, 74, 75, 76, 79, 81, 82, 83, 84, 85, 90, 93, 95, 96, 99, 103]"
1314,53.49882933881799,30,"[0, 1.9938237585296705, 0, 1.9938248546406057, -0.532883306749321, 2.5873824266002825, 0, -1.1257146695215081, 1.1937245252652955, -2.3043200497318437, 1.4427917223028626, 0.08023725836249719, -1.8034094753480856, 2.151226461500851, 0.4284183877297065, -0.38575293945851213, 2.8484907119052507, 0.831529050084132, -0.943705045509837, 2.1489230531239527, 2.8943110096496047, -1.411978959001039, -0.5111858519893279, -1.8435958115196744, -1.3146928155920676, 1.728230065956574, -1.0858477916931293, -1.7997210536103043, -3.11834330418981, 3.0767541730127554]","[72, 74, 75, 77, 78, 79, 80, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1310,25.018202536841546,19,"[0, -1.6756140448909378, 0, 0.02687582348305107, 0, 0, 0, -2.1367098844595707, 0.8379457999036601, -1.9890445838901532, 0.5190255099694475, 0.7345276682242228, -0.7322134770338645, 0, 0, -1.1356791372260042, 0, 2.6992967679567004, 0]","[72, 74, 75, 77, 78, 80, 83, 85, 86, 87, 88, 89, 90, 91, 97, 99, 100, 102, 103]"
1308,1.7757792140927087,10,"[0, 0, 2.0930418944209395, 0, 0, 0, 0, 0, 0, 0]","[72, 75, 77, 78, 80, 83, 85, 88, 92, 94]"
1327,6.974033198456349,10,"[1.3701693528721601, 1.5198317099613623, -1.1267579501696816, 0, 0, 0, 0, 0, 0, 0]","[73, 74, 75, 76, 79, 84, 90, 93, 95, 100]"
1328,8.046513376635405,10,"[0, 0, 0, 0.6997047778840081, 0, -0.6093515052342563, -2.4387406908385274, 0, 0, 0]","[73, 76, 79, 81, 82, 84, 85, 86, 88, 91]"
1317,14.825025550750336,10,"[0, 0, 0, -2.450776654351241, 0.3000016336995672, 0.8817009683850164, 0, -2.1163345291762035, 0.4091301413998798, 0]","[73, 76, 78, 80, 81, 82, 83, 86, 87, 88]"
1321,33.17643740882799,22,"[2.5238193558714253, -2.8088224607799135, 0, 0.33811120729003724, 0, 0, 0, 0, 2.904357498725473, 0, 1.5053431455881134, 0, 2.3450532252972405, 1.6879608574409033, 0.7275628765732406, 2.6654293025399807, 3.0953162883791987, 0.2862811103381188, 2.8076961767459783, 2.751549297262383, 0.15870030204322877, -2.8331107725085136]","[73, 74, 75, 77, 78, 80, 83, 86, 88, 89, 91, 92, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1345,43.98538529525778,24,"[0, 0, -2.900745082638995, -0.22331551891676346, 0, 0.3270621471968982, -2.1903140598396513, 1.364846710678576, -0.41827748507878576, -1.8375177210834257, 1.1958286205766193, -2.078268659460955, 0, 0, 0, 0.20598346522381852, -2.078140310179563, 1.1433690289071743, -1.5123728040910347, -0.7676819444848729, 0.8442738186393658, -2.5769174668647046, -1.6810801560689534, 0.6762573093478308]","[74, 76, 78, 79, 80, 82, 83, 84, 85, 86, 87, 88, 89, 91, 94, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1343,16.328372062971535,15,"[3.129324516143601, -0.6527046439363189, 0, -0.20916828037132504, 0, 0.030339313757186723, 0, 0, 0, -0.9352168575970877, 1.5443872120326565, -1.9544865013674462, -0.503782828893902, 0, 0]","[74, 75, 76, 78, 79, 81, 82, 84, 87, 89, 90, 91, 92, 93, 95]"
1346,8.171127064148418,10,"[0, -0.08901038732985049, 1.493448880487767, 0, 2.2535604709741888, 2.6300749274773834, 0, 0, 3.1153466509798107, 0]","[74, 77, 78, 79, 81, 82, 83, 86, 88, 89]"
1335,11.162307846175736,14,"[0, 0, -0.9478769516805795, 0.7947714622355133, 1.7286856387261849, 0, 0, 0, 0, 0, -1.0766235970820004, 0, 0, 0]","[74, 76, 79, 80, 81, 82, 85, 90, 93, 95, 98, 99, 101, 104]"
1332,24.415906210736686,16,"[0, 0, 0, 0, 0.9461172694894293, -1.063676768604084, 0, -1.5805804994066386, 1.3631179447649928, -0.13755604103583868, -1.5837244969275774, 0.8780421473574748, 0, 1.2844910516601136, 0, 0]","[74, 78, 83, 87, 89, 90, 91, 93, 94, 95, 96, 97, 98, 100, 101, 104]"
1339,40.50632915251241,20,"[2.6233114322815494, -0.8897773530526101, 2.287910187227724, 0, 0, 0, 3.0769261319071974, 0, -2.593802100430145, -0.4592355934845337, 2.30651975528635, -1.3143077052529997, -1.9075375920976367, 2.687580381411863, -0.9079258240461947, -2.817955121579369, 2.1572070093274096, 0, 2.512838720349698, 0]","[74, 75, 76, 77, 80, 83, 85, 86, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 102, 103]"
1362,11.099087557395194,12,"[0, 0, 0, -0.6220836401725305, 0, -1.975731690158615, 0, 2.785521652538667, 0, 0, 0, 0]","[75, 77, 80, 82, 83, 85, 86, 88, 89, 91, 97, 100]"
1363,15.214693493948904,16,"[-1.422870831693214, 0, 1.286683515114301, 0, 0, 0, 0, -1.4922240716820843, 0, 1.1215276035642008, 0, 1.2447330063231272, 2.1669655587351, 0, 0, 0]","[75, 76, 78, 79, 81, 84, 87, 89, 90, 92, 93, 95, 96, 97, 99, 102]"
1360,7.995172350221359,13,"[2.0426078514492962, 0, 1.3252345149987275, 0, -1.8086738799180755, 0, 0, 0, 0, 0, 0, 0, 0]","[75, 76, 78, 79, 81, 82, 87, 89, 92, 95, 98, 101, 103]"
1358,0.23911754289466353,11,"[0, 0, 0, 0, 0, -1.9160493883893959, 0, 0, 0, 0, 0]","[75, 77, 80, 83, 86, 88, 89, 91, 94, 97, 102]"
1366,8.266718675783704,13,"[0, 0, 0, -2.4516469687684594, 0, -0.4688929408888213, 0, 0, 0, 0, -1.8870947442992045, 0, 0]","[75, 77, 80, 85, 86, 88, 89, 91, 94, 97, 99, 100, 102]"
1356,9.23193637456126,10,"[0, -1.776014202267336, 0.6457326691327188, 0, 2.394874637681222, 2.651791208277396, 0, 0, -1.2356455697433875, 0]","[75, 77, 78, 79, 81, 82, 83, 88, 91, 92]"
1368,27.613134198236587,20,"[0, 1.6588713659196757, 0, -0.1390295279499324, 0, 0, -2.6293506937367126, 0, 2.9516822648442886, 1.5257894059883923, -1.9781743696396787, 0.5409181644110318, 0, 0.28314421448696364, -2.585231334868328, 1.003332902497565, 0.07904595402615115, 2.721765348372998, 1.966798672194367, -0.2335761695908444]","[76, 78, 79, 84, 85, 87, 89, 90, 92, 93, 94, 95, 96, 98, 99, 100, 101, 102, 103, 104]"
1379,7.1391489330902065,13,"[0, 0, 0, 0, 0, 0, -0.7645979538806582, 0, -1.439086483202752, 0, 0, -1.2603004285552561, 0]","[76, 78, 80, 83, 85, 88, 91, 92, 94, 95, 100, 102, 103]"
1376,37.23900241542685,23,"[0, 0, 0, -0.46860330846097886, -3.069268164168138, 2.3328892175628835, 0.3704961880209281, -2.9882414850176344, 2.6965896198585355, -0.018276261120786903, -3.0919550922775754, 2.7879305569755806, -0.9633634295579121, 2.980534476780891, -2.2531269228539648, -0.1076290868706233, 2.1794743910529824, -0.6911884749041023, 0, 0.5352952762793933, -2.832778172422949, 1.8920045014459377, 0]","[76, 79, 81, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 101, 102, 103, 104]"
1398,13.833835890958532,14,"[-2.423986976298557, 3.0657515769925454, 0, 0.919476384845788, 0, 0, 0, 0, 2.051680246957766, 0, -0.1803918793054151, 0, 0, 0.3902985898928501]","[77, 78, 79, 81, 82, 84, 87, 90, 92, 93, 95, 96, 98, 104]"
1395,21.828659137712275,14,"[0, 0, 0, -2.780739987386329, 0, 0, 0, 2.564364732166496, -1.1442850951607164, 0.47761255302214245, -2.947785446488934, -2.3049983980667204, 1.1415791802398192, 0]","[77, 80, 83, 85, 86, 88, 94, 96, 97, 98, 99, 100, 101, 102]"
1402,0,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[77, 80, 84, 87, 90, 94, 96, 100, 102, 104]"
1389,5.652510343242838,11,"[0, 0, -0.40570994269993443, 0, 2.36357909016286, 0, 0.861183511084865, 0, 0.7439615936602988, 0, 0]","[77, 80, 82, 83, 88, 89, 92, 93, 95, 96, 101]"
1413,30.403120858130045,24,"[0, 2.4736917148421074, -0.5409882093660493, 2.8899704455586663, -2.8984214405304614, -0.8819464043152244, 2.140747866266145, 1.566858518858872, 0.05687912391200401, 2.064201413174289, 0.20997103498394043, 2.874620461280354, -1.5931855141362432, -1.1395483763685543, 2.895140281740223, -0.16084821669825, 0.675543984353639, 0.8594399901444869, -0.95278753992145, -0.019967624097271295, -0.5207854145892576, 2.833474974514908, 1.8733244366019486, -1.863217854273936]","[78, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1420,9.198937572447097,16,"[-1.281047298459057, 0, 1.4433570109328049, 0, 1.9766497043157247, 2.292304614659964, -0.9462544665804843, 1.0804001444248554, 0, 0, 0, 0, -2.4891566940910406, 0, 0, 0]","[78, 79, 81, 82, 84, 85, 86, 87, 88, 90, 93, 96, 98, 99, 101, 104]"
1430,20.769279112531777,14,"[-2.3225485064420592, 0, 0, 0, 0, -2.8028836692073162, 0.012359525578663268, 1.6964490438445732, 0, 0, 3.114971735624175, -1.0187610248829582, 0.6303986396852163, 0]","[79, 80, 83, 85, 88, 93, 94, 95, 96, 98, 101, 102, 103, 104]"
1423,15.949534509154628,10,"[-0.2347128955906311, 0, 2.299080940600715, -0.7373964307310379, 0, -0.612565697397386, 0, 2.2896357474815856, 0, 0]","[79, 80, 86, 87, 88, 90, 91, 94, 95, 99]"
1446,11.010493812827725,13,"[0, 0, 1.6298994554150492, 0, -1.9034715993008064, 0, 0, 0, 0, -1.009052940654665, 2.6287225005260417, -0.24258046575026054, 0]","[80, 83, 85, 86, 88, 89, 91, 94, 97, 99, 100, 101, 102]"
1450,8.581526569228144,10,"[0, -2.883140039738495, 0, 2.3111332804191616, 0, 0, 0, 0, -2.8971220626007126, 0]","[80, 82, 83, 85, 86, 88, 91, 94, 96, 97]"
1441,39.76922787149907,21,"[-2.7243519481269023, 0, 2.4494783451559523, 0, -1.8289768020294963, 0, 2.541793557572849, 0.426634478570988, -2.8855459640776875, 0.5789097453097857, 0.9849458201716402, 0.6523616413648202, 0, -1.3239862911458111, -2.2631513086532133, 1.5546607568767223, -0.5479472475074979, 2.590537790637791, -1.8116072642799796, 3.1109715675697425, 0.9691823495549305]","[80, 81, 83, 84, 86, 87, 89, 90, 91, 92, 93, 94, 95, 97, 98, 99, 100, 101, 102, 103, 104]"
1432,44.79807723803692,23,"[0, -1.5923465057070048, 0.7937185142294151, -0.9242971668955293, 3.126393937178259, 0.09638576941358662, -1.796879231324321, -2.5956379836354198, 0.48607558215372154, 1.6478018792390934, 2.484094736778928, 0.09618839799181364, 2.5012604847093076, 3.060690431892419, 0.12495859046890632, -2.7340064165878286, 2.712456006683027, -1.1337141884128046, 1.8003733318320467, -1.1802774134938185, 1.519053197658699, 2.554431120794993, -0.22009624863069174]","[80, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1439,23.708121159520548,16,"[0.32620762833384237, 0, 0, 0, 0, -2.898460258051162, -0.1491629224068844, 2.5605375961583845, 0, 0, -3.02558507640042, 0.5181520162516515, 3.0059203754762214, 0.7276069140507401, 0.266085536079706, -2.6608424976424407]","[80, 81, 83, 86, 89, 91, 92, 93, 94, 97, 99, 100, 101, 102, 103, 104]"
1461,47.371101581700486,23,"[2.3393243613837207, 0, -1.1472820401453958, -0.16813725466924573, 3.043626436510622, -0.5185473198803604, 1.1227686026800048, 2.4677815691411142, -1.2029144139922288, 0.24428821773287634, 2.45469607340391, -0.38321743970898786, -2.9201229722882163, 1.378492307997384, -1.159216579852494, 2.8915112891092654, 3.0161723592341834, -0.2837472635814683, -2.2425604228752425, 0.26693573588391667, -2.199667569701373, 1.3286410754082736, -0.5935936905868533]","[81, 82, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1456,3.488294652089413,11,"[0.3082935538650484, 0, 0, 0, 0, 0, 0.5261387286077589, 0, 0, 0, 0]","[81, 82, 84, 87, 90, 93, 95, 96, 98, 101, 104]"
1478,10.034419573916514,14,"[0, 0, 0, 0, 0, 0, 2.373045713735353, 0, 0.9433768724492229, -1.6775233327780155, 0.8218366000648536, 2.519244632204966, 0, 0]","[82, 85, 87, 89, 91, 93, 95, 96, 98, 99, 100, 101, 102, 104]"
1481,25.274079129964107,16,"[0, -1.6221555851113543, 0.08516712808936981, 2.0552421619137142, 0.7334506829214585, -0.9014383482016657, 2.4870330420238633, 0, 0, 1.0499499805918675, 0, -0.6541112233533285, 0, -0.6246761457275669, 0, 0]","[82, 84, 85, 86, 87, 88, 89, 90, 93, 95, 96, 98, 99, 101, 102, 104]"
1468,20.03234913950724,10,"[1.0482544206048547, -1.2346490694664316, 0, 1.288596187555532, -2.6804688379280983, 2.9161611367927054, 1.9976422381860088, 0, -1.277383674504608, 0]","[82, 83, 84, 87, 88, 89, 90, 91, 94, 95]"
1498,10.478916016035374,10,"[0, -1.198870895143438, 0, 2.642636701585142, 0, 0, 0, 1.9811830691647245, -2.133028954298727, 0]","[83, 88, 89, 91, 92, 94, 97, 99, 100, 101]"
1500,18.49042159714421,15,"[0, 0, -2.5596085603983063, 0, 1.0498961243360616, 0, 0.15659124672996036, 1.9275265666956214, -2.8898767903993696, 0, -0.062021550851176714, 0, 2.741258710454779, 0.4868728846080525, -3.122662792300655]","[83, 86, 88, 89, 91, 92, 94, 95, 96, 97, 99, 100, 102, 103, 104]"
1488,29.19648651283991,14,"[0, 0, 1.8176215090753376, -0.35416881290662744, -2.9080898609663977, 1.7896414348707408, -0.48429102606418944, 2.048152891097637, 2.411457186662821, -1.0704778663757364, 0, -1.586911001663195, 0, 0]","[83, 85, 89, 90, 91, 92, 93, 94, 95, 96, 97, 99, 100, 102]"
1508,19.077412448001084,12,"[0, 1.8948418932806355, 0, 1.767064170459195, 0.005539909431674657, 0, 0, 0.21914279672955758, -2.138569140451111, 2.58320785144619, -0.0748702473048584, 0]","[84, 86, 87, 89, 90, 91, 93, 95, 96, 97, 98, 99]"
1526,5.693424374152,9,"[0.3899371809376281, 0, -2.5301830894949413, 0, 0, 0, 0, 0, 0]","[85, 86, 88, 89, 91, 94, 97, 100, 102]"
1553,5.938444177933202,9,"[0, -1.4496936648686625, 0, 2.7285721397855025, 0, 0, 0, 0, -0.3173475585846416]","[86, 88, 89, 91, 92, 94, 98, 101, 104]"
1545,7.467448259003462,10,"[0, 2.7775586929888707, 0, 1.3619329395815722, 0, 0, 0, 0, -1.8088764986739463, 0]","[86, 88, 89, 91, 92, 94, 97, 100, 102, 103]"
1573,11.82139671964167,10,"[0, 0, -0.486493143739273, 0, 0.5951519895175382, -2.51800146256112, 0, 0, -0.7093088238905372, 0]","[87, 90, 92, 93, 95, 96, 97, 99, 103, 104]"
1581,13.067699471979981,11,"[2.568927348861502, 0, -0.34356690269979906, 0, 0, -2.788234084736558, 1.7245061908031434, 0.029798321129389127, 0, 2.3130277784041837, 0]","[88, 89, 91, 92, 94, 96, 97, 98, 99, 103, 104]"
1584,35.55377885187065,16,"[-1.3513922054867575, -0.13720058509556995, 2.6138171922571782, -0.20297843826300535, 1.9130783988816253, 2.883650714798603, -0.46998645909215997, 2.554813938690293, -2.820846663765801, 0, -2.937970304360625, -0.7816033329901239, 2.5500061782520365, -2.049369863281656, 1.6122825092876856, -3.13816012659706]","[88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 99, 100, 101, 102, 103, 104]"
1601,13.570426718741892,10,"[-0.47508233679923123, 0, -0.9903246557842191, 0, -1.7624185320632098, 0.10245588757637195, 2.1650112807270285, -0.3995846489559946, 0, 0]","[89, 90, 92, 93, 96, 97, 98, 99, 100, 103]"
1638,23.954486123926955,14,"[-0.4167524249449186, 0.6629619517991817, 1.4376834212240344, -0.7033903068536452, 0.9958220397251025, 2.1213049945653157, -0.27335935820620705, 0.17197893214837923, 2.649916500646646, -0.13568074745183886, 1.4396516592891522, -1.702606653278475, -0.9327027528810781, 1.2588836924697504]","[91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104]"
1654,13.05811213060241,10,"[2.1403201915066417, 2.326586722097294, -1.5381622083326063, 1.525555065372988, 0, -0.8550394108957514, 0, -0.27290147066758075, -2.7420517714615538, 0]","[92, 93, 94, 95, 96, 98, 99, 101, 102, 103]"
1691,18.70825401237593,9,"[0.3532991535652378, 0, 1.666542716555769, 2.4892755314186874, 0.013198221671862683, 1.8263990374759256, -3.0643990694256122, -0.7068474330334666, 2.258299507234209]","[95, 96, 98, 99, 100, 101, 102, 103, 104]"
